ts,open,high,low,close,volume,datetime
1763708400000,2790.2,2801.21,2775.0,2780.09,17373.6658,2025-11-21 07:00:00
1763709300000,2780.1,2782.04,2755.87,2756.76,18540.0814,2025-11-21 07:15:00
1763710200000,2756.77,2762.23,2669.0,2732.76,114181.6385,2025-11-21 07:30:00
1763711100000,2732.75,2734.76,2704.27,2720.17,35440.0622,2025-11-21 07:45:00
1763712000000,2720.17,2751.68,2706.35,2743.34,23873.7778,2025-11-21 08:00:00
1763712900000,2743.33,2754.48,2735.0,2736.4,11132.9958,2025-11-21 08:15:00
1763713800000,2736.4,2748.85,2722.2,2728.87,10720.5899,2025-11-21 08:30:00
1763714700000,2728.87,2746.27,2726.61,2737.89,8294.3149,2025-11-21 08:45:00
1763715600000,2737.9,2748.5,2731.5,2736.57,8293.5548,2025-11-21 09:00:00
1763716500000,2736.58,2739.17,2708.84,2710.17,12943.6236,2025-11-21 09:15:00
1763717400000,2710.17,2714.68,2682.34,2689.78,21453.8532,2025-11-21 09:30:00
1763718300000,2689.77,2692.05,2680.0,2681.42,15352.6355,2025-11-21 09:45:00
1763719200000,2681.41,2708.85,2663.01,2693.21,34475.5785,2025-11-21 10:00:00
1763720100000,2693.21,2705.0,2678.83,2686.27,21009.6748,2025-11-21 10:15:00
1763721000000,2686.28,2717.14,2686.27,2707.5,12476.5007,2025-11-21 10:30:00
1763721900000,2707.49,2709.0,2695.29,2696.8,6077.2407,2025-11-21 10:45:00
1763722800000,2696.8,2722.98,2695.26,2720.51,9363.2005,2025-11-21 11:00:00
1763723700000,2720.51,2722.33,2710.35,2710.79,4498.0111,2025-11-21 11:15:00
1763724600000,2710.78,2718.76,2687.79,2693.72,6941.4902,2025-11-21 11:30:00
1763725500000,2693.72,2695.0,2674.49,2688.42,11918.5002,2025-11-21 11:45:00
1763726400000,2688.42,2693.98,2670.74,2686.17,14470.9795,2025-11-21 12:00:00
1763727300000,2686.17,2686.17,2623.57,2639.0,39361.3422,2025-11-21 12:15:00
1763728200000,2639.01,2731.68,2639.01,2728.95,39858.0421,2025-11-21 12:30:00
1763729100000,2728.96,2743.17,2721.18,2727.59,17513.3782,2025-11-21 12:45:00
1763730000000,2727.59,2749.33,2711.06,2739.2,15050.3883,2025-11-21 13:00:00
1763730900000,2739.2,2762.0,2731.63,2736.68,15137.4633,2025-11-21 13:15:00
1763731800000,2736.69,2760.07,2729.77,2759.28,7689.3072,2025-11-21 13:30:00
1763732700000,2759.28,2769.61,2740.0,2741.79,11736.3602,2025-11-21 13:45:00
1763733600000,2741.79,2747.91,2731.08,2731.08,9076.8252,2025-11-21 14:00:00
1763734500000,2731.09,2731.75,2718.65,2727.57,9336.6944,2025-11-21 14:15:00
1763735400000,2727.56,2777.24,2723.99,2760.43,30145.4479,2025-11-21 14:30:00
1763736300000,2760.44,2781.83,2742.06,2770.35,21247.7791,2025-11-21 14:45:00
1763737200000,2770.36,2778.93,2734.13,2742.18,14627.181,2025-11-21 15:00:00
1763738100000,2742.18,2754.99,2724.6,2729.64,13870.363,2025-11-21 15:15:00
1763739000000,2729.64,2736.17,2691.2,2712.13,19619.4694,2025-11-21 15:30:00
1763739900000,2712.14,2722.65,2687.55,2705.32,15620.2754,2025-11-21 15:45:00
1763740800000,2705.31,2710.45,2675.0,2699.1,18739.4156,2025-11-21 16:00:00
1763741700000,2699.1,2719.11,2678.0,2718.64,16762.0797,2025-11-21 16:15:00
1763742600000,2718.63,2738.86,2708.04,2714.61,12591.5412,2025-11-21 16:30:00
1763743500000,2714.62,2764.0,2704.21,2762.8,12659.9162,2025-11-21 16:45:00
1763744400000,2762.81,2793.85,2754.89,2784.73,12527.3861,2025-11-21 17:00:00
1763745300000,2784.74,2806.84,2779.06,2794.46,14761.0518,2025-11-21 17:15:00
1763746200000,2794.46,2805.5,2786.06,2794.02,8169.4835,2025-11-21 17:30:00
1763747100000,2794.03,2803.47,2779.27,2780.48,6317.259,2025-11-21 17:45:00
1763748000000,2780.49,2783.15,2725.8,2730.29,23927.4571,2025-11-21 18:00:00
1763748900000,2730.28,2748.93,2716.49,2747.9,17360.8858,2025-11-21 18:15:00
1763749800000,2747.89,2777.75,2744.95,2773.24,8747.639,2025-11-21 18:30:00
1763750700000,2773.25,2794.49,2766.96,2779.15,8887.6383,2025-11-21 18:45:00
1763751600000,2779.15,2787.24,2763.93,2768.8,8219.2682,2025-11-21 19:00:00
1763752500000,2768.8,2787.96,2763.47,2777.91,5502.8958,2025-11-21 19:15:00
1763753400000,2777.91,2782.2,2752.23,2755.93,5712.7621,2025-11-21 19:30:00
1763754300000,2755.93,2757.5,2740.22,2752.24,5085.2954,2025-11-21 19:45:00
1763755200000,2752.23,2756.21,2728.15,2746.07,5709.8517,2025-11-21 20:00:00
1763756100000,2746.07,2746.32,2709.21,2711.28,7894.2794,2025-11-21 20:15:00
1763757000000,2711.27,2739.72,2708.55,2737.79,8454.0967,2025-11-21 20:30:00
1763757900000,2737.8,2752.0,2730.0,2737.86,7481.9295,2025-11-21 20:45:00
1763758800000,2737.83,2747.19,2731.49,2745.26,5102.8238,2025-11-21 21:00:00
1763759700000,2745.26,2770.41,2740.21,2764.87,8457.9181,2025-11-21 21:15:00
1763760600000,2764.88,2777.01,2760.32,2771.27,4616.8366,2025-11-21 21:30:00
1763761500000,2771.27,2775.0,2764.19,2767.23,4023.7317,2025-11-21 21:45:00
1763762400000,2767.22,2774.09,2762.31,2766.11,2662.7676,2025-11-21 22:00:00
1763763300000,2766.11,2769.91,2748.69,2751.92,2944.8468,2025-11-21 22:15:00
1763764200000,2751.92,2752.49,2732.6,2745.48,3312.1593,2025-11-21 22:30:00
1763765100000,2745.49,2754.57,2720.72,2721.88,3835.1983,2025-11-21 22:45:00
1763766000000,2721.89,2730.74,2713.15,2730.53,7137.8485,2025-11-21 23:00:00
1763766900000,2730.54,2761.0,2730.46,2761.0,4799.8703,2025-11-21 23:15:00
1763767800000,2760.99,2767.5,2754.0,2764.99,2682.5834,2025-11-21 23:30:00
1763768700000,2764.99,2769.8,2762.96,2765.85,2874.161,2025-11-21 23:45:00
1763769600000,2765.86,2780.59,2763.69,2777.49,4898.9607,2025-11-22 00:00:00
1763770500000,2777.49,2777.87,2758.21,2758.86,2115.5689,2025-11-22 00:15:00
1763771400000,2758.87,2778.0,2758.87,2770.08,1841.8201,2025-11-22 00:30:00
1763772300000,2770.07,2771.13,2759.24,2766.35,2292.375,2025-11-22 00:45:00
1763773200000,2766.36,2774.94,2761.49,2765.67,2025.0497,2025-11-22 01:00:00
1763774100000,2765.68,2774.37,2763.56,2771.93,1618.9121,2025-11-22 01:15:00
1763775000000,2771.93,2784.12,2768.07,2768.87,2775.5147,2025-11-22 01:30:00
1763775900000,2768.87,2778.5,2768.87,2774.7,1434.3013,2025-11-22 01:45:00
1763776800000,2774.7,2777.49,2760.01,2761.33,2970.537,2025-11-22 02:00:00
1763777700000,2761.33,2762.25,2749.89,2757.02,3013.7609,2025-11-22 02:15:00
1763778600000,2757.03,2757.17,2741.23,2743.21,3322.0845,2025-11-22 02:30:00
1763779500000,2743.21,2754.99,2739.76,2752.84,2131.7479,2025-11-22 02:45:00
1763780400000,2752.84,2757.5,2745.82,2756.94,3582.53,2025-11-22 03:00:00
1763781300000,2756.94,2757.73,2742.25,2747.63,2117.2279,2025-11-22 03:15:00
1763782200000,2747.63,2753.3,2743.0,2748.24,1712.5722,2025-11-22 03:30:00
1763783100000,2748.23,2755.78,2744.32,2752.27,1952.8886,2025-11-22 03:45:00
1763784000000,2752.27,2754.36,2733.02,2735.29,8749.2766,2025-11-22 04:00:00
1763784900000,2735.29,2742.4,2726.79,2736.49,5196.5494,2025-11-22 04:15:00
1763785800000,2736.5,2742.0,2726.66,2734.24,2935.4886,2025-11-22 04:30:00
1763786700000,2734.24,2750.0,2731.94,2747.27,2048.989,2025-11-22 04:45:00
1763787600000,2747.26,2749.69,2741.42,2744.33,1602.9895,2025-11-22 05:00:00
1763788500000,2744.34,2744.34,2730.24,2737.12,2334.4807,2025-11-22 05:15:00
1763789400000,2737.13,2739.3,2727.5,2731.4,1819.6024,2025-11-22 05:30:00
1763790300000,2731.41,2746.02,2731.36,2744.48,1636.7144,2025-11-22 05:45:00
1763791200000,2744.49,2746.32,2732.59,2742.9,1694.7192,2025-11-22 06:00:00
1763792100000,2742.9,2754.37,2739.23,2751.37,1717.0874,2025-11-22 06:15:00
1763793000000,2751.38,2768.53,2750.64,2762.62,2864.859,2025-11-22 06:30:00
1763793900000,2762.61,2767.76,2758.05,2766.26,2354.3344,2025-11-22 06:45:00
1763794800000,2766.26,2771.0,2757.9,2759.51,3227.3751,2025-11-22 07:00:00
1763795700000,2759.52,2768.5,2757.34,2760.32,1346.0361,2025-11-22 07:15:00
1763796600000,2760.32,2764.88,2754.65,2759.27,1634.8715,2025-11-22 07:30:00
1763797500000,2759.27,2762.5,2755.41,2756.21,1884.5061,2025-11-22 07:45:00
1763798400000,2756.21,2756.36,2744.51,2746.78,1800.4427,2025-11-22 08:00:00
1763799300000,2746.78,2746.78,2727.19,2729.01,3518.1751,2025-11-22 08:15:00
1763800200000,2729.01,2737.89,2718.82,2729.14,6863.2566,2025-11-22 08:30:00
1763801100000,2729.13,2737.81,2725.5,2729.89,3152.9708,2025-11-22 08:45:00
1763802000000,2729.89,2739.78,2729.89,2736.74,2453.9255,2025-11-22 09:00:00
1763802900000,2736.74,2736.75,2721.27,2726.93,2250.7562,2025-11-22 09:15:00
1763803800000,2726.92,2738.88,2722.04,2729.58,3333.3626,2025-11-22 09:30:00
1763804700000,2729.58,2735.18,2724.82,2725.74,1963.4124,2025-11-22 09:45:00
1763805600000,2725.74,2731.5,2725.6,2728.55,1488.9069,2025-11-22 10:00:00
1763806500000,2728.55,2728.55,2708.43,2710.75,5867.397,2025-11-22 10:15:00
1763807400000,2710.76,2717.22,2709.14,2712.82,1890.0425,2025-11-22 10:30:00
1763808300000,2712.82,2717.32,2705.26,2712.89,2792.4958,2025-11-22 10:45:00
1763809200000,2712.89,2730.76,2704.33,2729.46,2919.5228,2025-11-22 11:00:00
1763810100000,2729.45,2740.46,2722.29,2736.32,3057.5208,2025-11-22 11:15:00
1763811000000,2736.32,2743.0,2734.4,2741.37,3659.013,2025-11-22 11:30:00
1763811900000,2741.37,2742.73,2734.74,2735.16,3180.4511,2025-11-22 11:45:00
1763812800000,2735.16,2736.05,2713.74,2716.45,3563.5976,2025-11-22 12:00:00
1763813700000,2716.46,2722.76,2715.5,2717.22,2632.8942,2025-11-22 12:15:00
1763814600000,2717.22,2723.0,2714.0,2716.3,2104.0369,2025-11-22 12:30:00
1763815500000,2716.31,2724.39,2711.01,2721.08,2942.1135,2025-11-22 12:45:00
1763816400000,2721.08,2734.55,2712.0,2728.93,1798.9364,2025-11-22 13:00:00
1763817300000,2728.93,2730.22,2715.16,2718.23,2055.311,2025-11-22 13:15:00
1763818200000,2718.24,2721.99,2712.0,2720.54,2990.847,2025-11-22 13:30:00
1763819100000,2720.54,2724.83,2715.59,2719.49,1640.5861,2025-11-22 13:45:00
1763820000000,2719.49,2741.38,2718.5,2740.38,3876.7036,2025-11-22 14:00:00
1763820900000,2740.39,2754.45,2737.8,2745.31,5730.8201,2025-11-22 14:15:00
1763821800000,2745.31,2752.57,2740.68,2740.68,4159.6363,2025-11-22 14:30:00
1763822700000,2740.68,2750.61,2733.37,2745.81,2832.6366,2025-11-22 14:45:00
1763823600000,2745.82,2750.4,2737.49,2740.96,4572.9358,2025-11-22 15:00:00
1763824500000,2740.96,2750.98,2740.48,2747.41,1761.0396,2025-11-22 15:15:00
1763825400000,2747.42,2748.33,2727.22,2730.14,3435.5797,2025-11-22 15:30:00
1763826300000,2730.14,2742.5,2725.99,2738.92,3795.315,2025-11-22 15:45:00
1763827200000,2738.92,2750.0,2735.2,2749.45,2500.4197,2025-11-22 16:00:00
1763828100000,2749.45,2755.44,2744.53,2749.32,13367.4269,2025-11-22 16:15:00
1763829000000,2749.31,2757.19,2745.31,2756.25,3989.1341,2025-11-22 16:30:00
1763829900000,2756.26,2759.02,2752.08,2755.48,2931.1695,2025-11-22 16:45:00
1763830800000,2755.49,2756.0,2744.97,2751.49,2428.7215,2025-11-22 17:00:00
1763831700000,2751.49,2758.44,2748.61,2756.49,1512.3402,2025-11-22 17:15:00
1763832600000,2756.49,2757.31,2746.97,2749.21,1740.9209,2025-11-22 17:30:00
1763833500000,2749.21,2752.0,2745.34,2750.01,1487.1875,2025-11-22 17:45:00
1763834400000,2750.02,2754.89,2746.49,2752.07,1824.1365,2025-11-22 18:00:00
1763835300000,2752.07,2752.5,2748.05,2750.93,1164.3791,2025-11-22 18:15:00
1763836200000,2750.94,2751.32,2743.02,2750.03,2816.8332,2025-11-22 18:30:00
1763837100000,2750.02,2754.69,2747.63,2752.5,1228.9868,2025-11-22 18:45:00
1763838000000,2752.5,2757.5,2748.47,2753.2,1369.8094,2025-11-22 19:00:00
1763838900000,2753.19,2755.87,2748.31,2750.92,943.117,2025-11-22 19:15:00
1763839800000,2750.93,2752.5,2744.85,2747.61,1186.5808,2025-11-22 19:30:00
1763840700000,2747.62,2754.03,2746.49,2750.65,978.713,2025-11-22 19:45:00
1763841600000,2750.65,2756.87,2750.09,2755.8,1887.4546,2025-11-22 20:00:00
1763842500000,2755.8,2756.59,2751.06,2754.72,693.2969,2025-11-22 20:15:00
1763843400000,2754.72,2754.84,2743.01,2743.21,1376.9087,2025-11-22 20:30:00
1763844300000,2743.21,2745.47,2733.72,2741.26,2227.559,2025-11-22 20:45:00
1763845200000,2741.26,2745.74,2737.02,2739.74,1907.0887,2025-11-22 21:00:00
1763846100000,2739.75,2748.33,2739.49,2746.12,752.4174,2025-11-22 21:15:00
1763847000000,2746.11,2748.0,2742.28,2746.35,771.691,2025-11-22 21:30:00
1763847900000,2746.36,2748.62,2744.35,2747.5,1163.7121,2025-11-22 21:45:00
1763848800000,2747.5,2757.64,2741.85,2757.38,1664.9376,2025-11-22 22:00:00
1763849700000,2757.38,2768.25,2756.13,2759.38,3769.6858,2025-11-22 22:15:00
1763850600000,2759.37,2768.49,2757.47,2768.48,2755.08,2025-11-22 22:30:00
1763851500000,2768.48,2799.01,2765.01,2789.27,10705.9004,2025-11-22 22:45:00
1763852400000,2789.26,2793.45,2776.59,2783.31,3925.0335,2025-11-22 23:00:00
1763853300000,2783.31,2783.95,2767.62,2778.3,2929.3529,2025-11-22 23:15:00
1763854200000,2778.3,2781.23,2768.69,2771.93,2285.8382,2025-11-22 23:30:00
1763855100000,2771.92,2773.99,2767.62,2770.12,1467.1039,2025-11-22 23:45:00
1763856000000,2770.12,2781.0,2768.29,2779.09,2374.6474,2025-11-23 00:00:00
1763856900000,2779.13,2789.41,2776.83,2780.61,3571.6679,2025-11-23 00:15:00
1763857800000,2780.6,2781.28,2770.61,2774.87,3606.7264,2025-11-23 00:30:00
1763858700000,2774.86,2776.85,2768.32,2772.99,1297.0305,2025-11-23 00:45:00
1763859600000,2773.0,2784.84,2771.93,2783.62,1892.7842,2025-11-23 01:00:00
1763860500000,2783.63,2792.61,2780.53,2787.59,7225.7334,2025-11-23 01:15:00
1763861400000,2787.59,2805.7,2785.18,2803.23,7073.6345,2025-11-23 01:30:00
1763862300000,2803.23,2815.73,2799.24,2808.44,7277.985,2025-11-23 01:45:00
1763863200000,2808.45,2819.27,2804.37,2810.65,6131.6091,2025-11-23 02:00:00
1763864100000,2810.65,2825.21,2807.49,2818.59,4542.3446,2025-11-23 02:15:00
1763865000000,2818.58,2834.33,2817.9,2828.08,7774.4486,2025-11-23 02:30:00
1763865900000,2828.07,2832.18,2819.88,2821.12,5148.2962,2025-11-23 02:45:00
1763866800000,2821.12,2822.86,2809.73,2813.7,3956.1608,2025-11-23 03:00:00
1763867700000,2813.7,2817.87,2810.17,2813.89,1937.9923,2025-11-23 03:15:00
1763868600000,2813.88,2822.2,2811.59,2819.1,2010.5358,2025-11-23 03:30:00
1763869500000,2819.1,2824.95,2816.89,2824.77,2060.4805,2025-11-23 03:45:00
1763870400000,2824.77,2835.03,2819.76,2834.16,4158.4506,2025-11-23 04:00:00
1763871300000,2834.16,2852.17,2828.29,2828.73,11789.7157,2025-11-23 04:15:00
1763872200000,2828.76,2831.94,2821.77,2822.25,4823.221,2025-11-23 04:30:00
1763873100000,2822.25,2835.08,2820.85,2827.76,5339.3869,2025-11-23 04:45:00
1763874000000,2827.77,2831.25,2823.99,2830.31,3640.9858,2025-11-23 05:00:00
1763874900000,2830.31,2831.39,2824.0,2824.35,4225.6709,2025-11-23 05:15:00
1763875800000,2824.35,2824.35,2813.1,2817.47,10148.577,2025-11-23 05:30:00
1763876700000,2817.46,2827.47,2817.46,2825.35,2777.783,2025-11-23 05:45:00
1763877600000,2825.35,2832.47,2823.19,2825.27,2173.803,2025-11-23 06:00:00
1763878500000,2825.28,2827.83,2820.0,2820.83,6598.8918,2025-11-23 06:15:00
1763879400000,2820.83,2821.28,2806.0,2811.7,5728.9987,2025-11-23 06:30:00
1763880300000,2811.71,2815.09,2808.0,2810.33,2820.0886,2025-11-23 06:45:00
1763881200000,2810.34,2812.34,2794.0,2804.13,9230.9557,2025-11-23 07:00:00
1763882100000,2804.12,2804.56,2777.2,2782.18,15816.5604,2025-11-23 07:15:00
1763883000000,2782.18,2793.47,2780.15,2792.17,4580.3448,2025-11-23 07:30:00
1763883900000,2792.17,2794.83,2788.68,2793.7,2175.7265,2025-11-23 07:45:00
1763884800000,2793.7,2806.57,2793.69,2802.59,3068.35,2025-11-23 08:00:00
1763885700000,2802.58,2808.89,2799.06,2807.14,1858.3636,2025-11-23 08:15:00
1763886600000,2807.15,2810.45,2803.16,2803.63,1427.6641,2025-11-23 08:30:00
1763887500000,2803.64,2815.73,2803.64,2811.53,2815.6158,2025-11-23 08:45:00
1763888400000,2811.53,2812.05,2807.24,2810.93,1064.6043,2025-11-23 09:00:00
1763889300000,2810.92,2815.77,2807.35,2809.55,1780.592,2025-11-23 09:15:00
1763890200000,2809.56,2823.98,2806.09,2820.38,5525.8896,2025-11-23 09:30:00
1763891100000,2820.39,2820.69,2814.18,2816.45,1126.7479,2025-11-23 09:45:00
1763892000000,2816.45,2816.87,2803.44,2808.31,2792.6205,2025-11-23 10:00:00
1763892900000,2808.3,2812.97,2802.88,2807.09,1746.5824,2025-11-23 10:15:00
1763893800000,2807.09,2812.97,2803.79,2810.82,1629.6964,2025-11-23 10:30:00
1763894700000,2810.82,2813.72,2807.56,2808.73,1338.2401,2025-11-23 10:45:00
1763895600000,2808.72,2811.39,2803.72,2809.5,1954.325,2025-11-23 11:00:00
1763896500000,2809.5,2817.82,2805.03,2812.73,1415.9442,2025-11-23 11:15:00
1763897400000,2812.73,2819.59,2812.73,2818.18,1967.2373,2025-11-23 11:30:00
1763898300000,2818.18,2820.61,2813.0,2815.54,1685.1173,2025-11-23 11:45:00
1763899200000,2815.54,2830.0,2813.98,2828.28,3162.0322,2025-11-23 12:00:00
1763900100000,2828.29,2847.01,2828.0,2835.46,16538.8153,2025-11-23 12:15:00
1763901000000,2835.46,2850.0,2830.75,2837.45,8326.7354,2025-11-23 12:30:00
1763901900000,2837.45,2838.82,2831.64,2835.42,9634.8734,2025-11-23 12:45:00
1763902800000,2835.43,2837.0,2822.51,2824.41,6822.6578,2025-11-23 13:00:00
1763903700000,2824.4,2832.26,2824.4,2832.14,5285.5411,2025-11-23 13:15:00
1763904600000,2832.13,2840.78,2828.01,2839.48,5509.7656,2025-11-23 13:30:00
1763905500000,2839.49,2845.44,2836.81,2843.65,3674.5025,2025-11-23 13:45:00
1763906400000,2843.66,2858.16,2832.74,2834.9,10602.9621,2025-11-23 14:00:00
1763907300000,2834.89,2836.39,2824.99,2829.27,3427.151,2025-11-23 14:15:00
1763908200000,2829.26,2837.97,2823.58,2828.6,6648.6447,2025-11-23 14:30:00
1763909100000,2828.6,2832.19,2812.49,2814.88,4796.4803,2025-11-23 14:45:00
1763910000000,2814.88,2822.95,2810.12,2820.87,3274.7346,2025-11-23 15:00:00
1763910900000,2820.86,2825.91,2814.41,2818.98,3317.5956,2025-11-23 15:15:00
1763911800000,2818.98,2837.32,2816.24,2833.09,4382.5746,2025-11-23 15:30:00
1763912700000,2833.1,2840.15,2829.72,2836.5,4751.7883,2025-11-23 15:45:00
1763913600000,2836.49,2846.8,2830.1,2831.73,4748.2238,2025-11-23 16:00:00
1763914500000,2831.72,2834.35,2819.87,2822.77,4016.0035,2025-11-23 16:15:00
1763915400000,2822.77,2832.04,2817.82,2830.99,3078.1903,2025-11-23 16:30:00
1763916300000,2830.99,2830.99,2798.04,2800.05,6117.5055,2025-11-23 16:45:00
1763917200000,2800.06,2802.98,2789.87,2797.21,8375.5633,2025-11-23 17:00:00
1763918100000,2797.21,2808.17,2786.86,2807.4,5834.8028,2025-11-23 17:15:00
1763919000000,2807.39,2807.39,2796.85,2803.99,2201.1368,2025-11-23 17:30:00
1763919900000,2803.98,2803.99,2786.63,2792.72,3208.1014,2025-11-23 17:45:00
1763920800000,2792.72,2801.61,2791.92,2797.23,1830.0131,2025-11-23 18:00:00
1763921700000,2797.23,2812.0,2796.5,2803.49,3158.9676,2025-11-23 18:15:00
1763922600000,2803.49,2816.92,2801.62,2813.5,2713.2183,2025-11-23 18:30:00
1763923500000,2813.51,2813.51,2803.49,2808.87,1694.7792,2025-11-23 18:45:00
1763924400000,2808.88,2815.13,2807.24,2812.48,2040.5555,2025-11-23 19:00:00
1763925300000,2812.47,2828.73,2812.47,2821.49,3350.8406,2025-11-23 19:15:00
1763926200000,2821.49,2837.45,2820.66,2830.74,5001.9311,2025-11-23 19:30:00
1763927100000,2830.74,2831.27,2819.64,2822.7,2652.8695,2025-11-23 19:45:00
1763928000000,2822.7,2833.16,2821.42,2830.49,3062.2867,2025-11-23 20:00:00
1763928900000,2830.5,2835.44,2825.44,2832.64,2587.2346,2025-11-23 20:15:00
1763929800000,2832.64,2833.11,2823.99,2828.91,1734.3186,2025-11-23 20:30:00
1763930700000,2828.92,2832.98,2826.5,2828.55,1326.258,2025-11-23 20:45:00
1763931600000,2828.55,2830.5,2817.28,2823.01,3398.9566,2025-11-23 21:00:00
1763932500000,2823.02,2840.16,2822.57,2839.0,2547.9176,2025-11-23 21:15:00
1763933400000,2839.0,2840.43,2828.65,2829.14,2374.2052,2025-11-23 21:30:00
1763934300000,2829.13,2845.0,2828.61,2841.58,2569.9207,2025-11-23 21:45:00
1763935200000,2841.58,2844.72,2824.52,2835.78,2913.5562,2025-11-23 22:00:00
1763936100000,2835.77,2841.16,2825.16,2839.73,2909.3815,2025-11-23 22:15:00
1763937000000,2839.73,2839.73,2826.63,2830.8,2070.9655,2025-11-23 22:30:00
1763937900000,2830.79,2840.0,2830.79,2838.7,2910.7227,2025-11-23 22:45:00
1763938800000,2838.7,2843.49,2813.43,2814.97,6816.1235,2025-11-23 23:00:00
1763939700000,2814.97,2818.2,2796.13,2806.2,7268.4185,2025-11-23 23:15:00
1763940600000,2806.19,2806.19,2794.74,2803.15,4595.2983,2025-11-23 23:30:00
1763941500000,2803.15,2808.0,2798.57,2802.16,3434.6243,2025-11-23 23:45:00
1763942400000,2802.16,2802.16,2777.77,2779.62,6132.7184,2025-11-24 00:00:00
1763943300000,2779.61,2787.44,2763.0,2784.78,7788.6499,2025-11-24 00:15:00
1763944200000,2784.78,2796.44,2775.13,2789.75,11643.3256,2025-11-24 00:30:00
1763945100000,2789.75,2803.5,2781.99,2788.34,4075.323,2025-11-24 00:45:00
1763946000000,2788.35,2799.21,2779.59,2789.64,3971.0846,2025-11-24 01:00:00
1763946900000,2789.65,2795.9,2781.88,2791.49,2415.1396,2025-11-24 01:15:00
1763947800000,2791.49,2792.7,2778.36,2781.58,2200.9824,2025-11-24 01:30:00
1763948700000,2781.59,2807.49,2779.07,2806.24,4280.2384,2025-11-24 01:45:00
1763949600000,2806.25,2860.42,2804.35,2859.09,16675.9623,2025-11-24 02:00:00
1763950500000,2859.1,2867.46,2852.7,2853.71,7604.8296,2025-11-24 02:15:00
1763951400000,2853.71,2858.98,2837.94,2841.01,12701.3616,2025-11-24 02:30:00
1763952300000,2841.01,2843.71,2826.31,2840.24,7073.8446,2025-11-24 02:45:00
1763953200000,2840.23,2848.29,2834.91,2840.43,7427.5121,2025-11-24 03:00:00
1763954100000,2840.43,2865.0,2838.09,2857.28,9323.3219,2025-11-24 03:15:00
1763955000000,2857.29,2866.5,2852.55,2857.99,4867.2294,2025-11-24 03:30:00
1763955900000,2858.0,2860.34,2851.21,2856.44,2773.6908,2025-11-24 03:45:00
1763956800000,2856.45,2870.29,2853.24,2858.37,5244.5746,2025-11-24 04:00:00
1763957700000,2858.37,2858.37,2802.87,2814.34,20627.5164,2025-11-24 04:15:00
1763958600000,2814.35,2829.89,2813.43,2827.8,4987.6761,2025-11-24 04:30:00
1763959500000,2827.81,2830.33,2818.85,2824.81,2817.0139,2025-11-24 04:45:00
1763960400000,2824.81,2884.93,2822.72,2879.61,14824.393,2025-11-24 05:00:00
1763961300000,2879.61,2885.75,2874.54,2877.93,5751.1724,2025-11-24 05:15:00
1763962200000,2877.93,2878.64,2862.89,2869.61,4923.8768,2025-11-24 05:30:00
1763963100000,2869.6,2871.62,2860.74,2866.97,4370.3052,2025-11-24 05:45:00
1763964000000,2866.97,2868.78,2836.0,2839.05,7024.2913,2025-11-24 06:00:00
1763964900000,2839.04,2849.64,2834.78,2841.31,3599.3164,2025-11-24 06:15:00
