ts,open,high,low,close,volume,datetime
1762714800000,2.3278,2.3333,2.3255,2.3265,1041428.0,2025-11-09 19:00:00
1762715700000,2.3266,2.3369,2.323,2.3361,641164.0,2025-11-09 19:15:00
1762716600000,2.3361,2.3439,2.3343,2.3366,1441080.4,2025-11-09 19:30:00
1762717500000,2.3366,2.3497,2.3348,2.349,1038470.9,2025-11-09 19:45:00
1762718400000,2.3491,2.3546,2.3387,2.3401,1684418.2,2025-11-09 20:00:00
1762719300000,2.3402,2.3451,2.3361,2.34,805269.5,2025-11-09 20:15:00
1762720200000,2.3399,2.3472,2.3381,2.3401,760240.3,2025-11-09 20:30:00
1762721100000,2.34,2.3414,2.3366,2.34,654984.4,2025-11-09 20:45:00
1762722000000,2.34,2.344,2.3318,2.3337,755233.9,2025-11-09 21:00:00
1762722900000,2.3337,2.3419,2.3335,2.3394,488852.0,2025-11-09 21:15:00
1762723800000,2.3393,2.3405,2.3329,2.3385,727818.4,2025-11-09 21:30:00
1762724700000,2.3385,2.3405,2.3325,2.3381,747079.2,2025-11-09 21:45:00
1762725600000,2.3381,2.3433,2.3293,2.3433,985792.8,2025-11-09 22:00:00
1762726500000,2.3432,2.3436,2.3305,2.3312,458715.8,2025-11-09 22:15:00
1762727400000,2.3312,2.3346,2.3236,2.3346,753658.4,2025-11-09 22:30:00
1762728300000,2.3345,2.3542,2.3345,2.3539,1158958.0,2025-11-09 22:45:00
1762729200000,2.354,2.395,2.354,2.3683,5551307.0,2025-11-09 23:00:00
1762730100000,2.3683,2.3739,2.3542,2.3554,2065730.9,2025-11-09 23:15:00
1762731000000,2.3555,2.3654,2.3555,2.3595,901707.6,2025-11-09 23:30:00
1762731900000,2.3596,2.3709,2.3589,2.3662,898790.2,2025-11-09 23:45:00
1762732800000,2.3662,2.3711,2.3462,2.3679,1895683.5,2025-11-10 00:00:00
1762733700000,2.3678,2.3887,2.365,2.3797,1439783.6,2025-11-10 00:15:00
1762734600000,2.3797,2.4085,2.3786,2.4073,2869494.2,2025-11-10 00:30:00
1762735500000,2.4072,2.4283,2.4052,2.4162,5141583.7,2025-11-10 00:45:00
1762736400000,2.4162,2.4282,2.4002,2.4072,3033690.1,2025-11-10 01:00:00
1762737300000,2.4072,2.4119,2.3944,2.4017,1838233.6,2025-11-10 01:15:00
1762738200000,2.4016,2.413,2.3956,2.3997,1566076.0,2025-11-10 01:30:00
1762739100000,2.3996,2.411,2.3965,2.3993,1924784.9,2025-11-10 01:45:00
1762740000000,2.3993,2.4046,2.3866,2.402,2083072.1,2025-11-10 02:00:00
1762740900000,2.402,2.4107,2.3966,2.4046,1095913.6,2025-11-10 02:15:00
1762741800000,2.4047,2.414,2.4015,2.4029,1354341.1,2025-11-10 02:30:00
1762742700000,2.4029,2.424,2.4024,2.4239,1867420.4,2025-11-10 02:45:00
1762743600000,2.424,2.4478,2.4239,2.4375,3520511.2,2025-11-10 03:00:00
1762744500000,2.4375,2.445,2.4342,2.4422,2020799.5,2025-11-10 03:15:00
1762745400000,2.4423,2.4779,2.4398,2.476,6457371.5,2025-11-10 03:30:00
1762746300000,2.4761,2.4761,2.4581,2.4613,3339759.3,2025-11-10 03:45:00
1762747200000,2.4614,2.4734,2.4593,2.4618,2259298.2,2025-11-10 04:00:00
1762748100000,2.4617,2.4706,2.4547,2.4627,2329734.7,2025-11-10 04:15:00
1762749000000,2.4626,2.4698,2.4553,2.4572,1851065.3,2025-11-10 04:30:00
1762749900000,2.4571,2.4676,2.4514,2.4644,1480407.9,2025-11-10 04:45:00
1762750800000,2.4643,2.4714,2.4582,2.46,845813.4,2025-11-10 05:00:00
1762751700000,2.4599,2.4614,2.4479,2.457,1078589.5,2025-11-10 05:15:00
1762752600000,2.457,2.4639,2.4396,2.4485,2445947.9,2025-11-10 05:30:00
1762753500000,2.4485,2.455,2.4464,2.4526,934468.3,2025-11-10 05:45:00
1762754400000,2.4526,2.4575,2.445,2.456,1023198.5,2025-11-10 06:00:00
1762755300000,2.456,2.4606,2.4419,2.4472,936245.4,2025-11-10 06:15:00
1762756200000,2.4472,2.4634,2.4466,2.4615,1147495.0,2025-11-10 06:30:00
1762757100000,2.4616,2.4745,2.4606,2.4721,1708419.2,2025-11-10 06:45:00
1762758000000,2.4721,2.4863,2.4696,2.4819,2127556.7,2025-11-10 07:00:00
1762758900000,2.4819,2.4819,2.4684,2.4741,977862.9,2025-11-10 07:15:00
1762759800000,2.4742,2.4905,2.47,2.4864,1718331.3,2025-11-10 07:30:00
1762760700000,2.4864,2.4928,2.4787,2.4806,1151519.3,2025-11-10 07:45:00
1762761600000,2.4806,2.4876,2.4709,2.4745,1534065.9,2025-11-10 08:00:00
1762762500000,2.4746,2.4862,2.4741,2.4834,992846.2,2025-11-10 08:15:00
1762763400000,2.4834,2.484,2.4696,2.4773,1166579.4,2025-11-10 08:30:00
1762764300000,2.4773,2.4984,2.4755,2.4963,2314556.9,2025-11-10 08:45:00
1762765200000,2.4963,2.5,2.4837,2.4932,2287190.4,2025-11-10 09:00:00
1762766100000,2.4932,2.5073,2.4893,2.5058,2477943.8,2025-11-10 09:15:00
1762767000000,2.5059,2.5259,2.5005,2.5239,3241300.2,2025-11-10 09:30:00
1762767900000,2.5239,2.5449,2.5234,2.5384,4310533.5,2025-11-10 09:45:00
1762768800000,2.5385,2.542,2.5233,2.5298,2469433.4,2025-11-10 10:00:00
1762769700000,2.5298,2.551,2.528,2.5392,3069059.3,2025-11-10 10:15:00
1762770600000,2.5392,2.5518,2.5283,2.5407,2661526.4,2025-11-10 10:30:00
1762771500000,2.5407,2.5481,2.5317,2.5404,1990418.7,2025-11-10 10:45:00
1762772400000,2.5404,2.5731,2.5385,2.5627,3979464.1,2025-11-10 11:00:00
1762773300000,2.5626,2.569,2.5494,2.5506,1997994.5,2025-11-10 11:15:00
1762774200000,2.5505,2.5506,2.5386,2.5468,2611981.2,2025-11-10 11:30:00
1762775100000,2.5467,2.5502,2.5379,2.541,1608647.3,2025-11-10 11:45:00
1762776000000,2.541,2.5441,2.526,2.5344,2810970.6,2025-11-10 12:00:00
1762776900000,2.5344,2.5365,2.5225,2.5278,2163160.4,2025-11-10 12:15:00
1762777800000,2.5279,2.5419,2.5276,2.5354,1453179.9,2025-11-10 12:30:00
1762778700000,2.5354,2.5363,2.5269,2.5299,1000024.4,2025-11-10 12:45:00
1762779600000,2.53,2.5566,2.5299,2.5517,1731843.3,2025-11-10 13:00:00
1762780500000,2.5518,2.5676,2.5517,2.5589,2322599.9,2025-11-10 13:15:00
1762781400000,2.559,2.57,2.5577,2.5583,1759012.8,2025-11-10 13:30:00
1762782300000,2.5583,2.5645,2.5554,2.5561,1014546.8,2025-11-10 13:45:00
1762783200000,2.5562,2.5599,2.5437,2.5512,1757483.7,2025-11-10 14:00:00
1762784100000,2.5513,2.5607,2.5451,2.5509,1834698.5,2025-11-10 14:15:00
1762785000000,2.5509,2.5522,2.5311,2.5377,2749763.3,2025-11-10 14:30:00
1762785900000,2.5378,2.5411,2.4985,2.5093,8788830.0,2025-11-10 14:45:00
1762786800000,2.5093,2.525,2.5,2.5185,3222821.1,2025-11-10 15:00:00
1762787700000,2.5185,2.5279,2.5135,2.5244,1634750.6,2025-11-10 15:15:00
1762788600000,2.5245,2.5349,2.5202,2.5272,1977927.0,2025-11-10 15:30:00
1762789500000,2.5272,2.5335,2.5063,2.5296,3388415.3,2025-11-10 15:45:00
1762790400000,2.5297,2.5573,2.5255,2.5458,4073735.0,2025-11-10 16:00:00
1762791300000,2.5457,2.5459,2.5224,2.526,2413209.7,2025-11-10 16:15:00
1762792200000,2.526,2.5335,2.5173,2.5224,2251526.0,2025-11-10 16:30:00
1762793100000,2.5225,2.5367,2.5135,2.5291,1809336.5,2025-11-10 16:45:00
1762794000000,2.5291,2.5456,2.5244,2.5396,1843391.1,2025-11-10 17:00:00
1762794900000,2.5396,2.5535,2.5387,2.5468,1556379.2,2025-11-10 17:15:00
1762795800000,2.5469,2.5603,2.5469,2.5577,1718170.4,2025-11-10 17:30:00
1762796700000,2.5578,2.5639,2.5482,2.5506,1827454.0,2025-11-10 17:45:00
1762797600000,2.5505,2.5543,2.5336,2.5338,1692058.5,2025-11-10 18:00:00
1762798500000,2.5338,2.5447,2.5336,2.5373,732804.8,2025-11-10 18:15:00
1762799400000,2.5372,2.5491,2.5369,2.5489,1675584.0,2025-11-10 18:30:00
1762800300000,2.5488,2.554,2.5384,2.5385,878874.2,2025-11-10 18:45:00
1762801200000,2.5384,2.5591,2.5374,2.5549,1160819.5,2025-11-10 19:00:00
1762802100000,2.5548,2.5585,2.5468,2.5558,973310.4,2025-11-10 19:15:00
1762803000000,2.5558,2.5604,2.546,2.5562,1290114.6,2025-11-10 19:30:00
1762803900000,2.5562,2.5617,2.5472,2.5491,1011212.3,2025-11-10 19:45:00
1762804800000,2.549,2.5577,2.5432,2.5548,1075000.2,2025-11-10 20:00:00
1762805700000,2.5548,2.5605,2.5483,2.551,969142.1,2025-11-10 20:15:00
1762806600000,2.5511,2.578,2.5454,2.5772,3584446.2,2025-11-10 20:30:00
1762807500000,2.5772,2.5808,2.5548,2.5638,4918543.1,2025-11-10 20:45:00
1762808400000,2.5637,2.565,2.5273,2.5455,3361201.1,2025-11-10 21:00:00
1762809300000,2.5455,2.5516,2.5243,2.5282,2107840.1,2025-11-10 21:15:00
1762810200000,2.5283,2.5324,2.5167,2.5259,1851300.9,2025-11-10 21:30:00
1762811100000,2.526,2.528,2.5115,2.5177,1528186.0,2025-11-10 21:45:00
1762812000000,2.5176,2.5336,2.5129,2.5194,976517.9,2025-11-10 22:00:00
1762812900000,2.5194,2.5307,2.5175,2.5263,780087.0,2025-11-10 22:15:00
1762813800000,2.5263,2.5342,2.5202,2.5251,782511.7,2025-11-10 22:30:00
1762814700000,2.525,2.5337,2.5206,2.532,966071.3,2025-11-10 22:45:00
1762815600000,2.532,2.5407,2.5291,2.5338,1026712.3,2025-11-10 23:00:00
1762816500000,2.5339,2.5348,2.5229,2.5297,1252304.0,2025-11-10 23:15:00
1762817400000,2.5297,2.5359,2.5246,2.5328,1054131.4,2025-11-10 23:30:00
1762818300000,2.5328,2.5347,2.5241,2.526,548379.2,2025-11-10 23:45:00
1762819200000,2.526,2.5462,2.5241,2.5393,2221374.3,2025-11-11 00:00:00
1762820100000,2.5393,2.5432,2.5267,2.5295,914441.5,2025-11-11 00:15:00
1762821000000,2.5294,2.534,2.5157,2.5158,1500835.8,2025-11-11 00:30:00
1762821900000,2.5157,2.547,2.5138,2.541,1861310.0,2025-11-11 00:45:00
1762822800000,2.541,2.5457,2.5331,2.5428,1041108.2,2025-11-11 01:00:00
1762823700000,2.5427,2.57,2.5427,2.5497,3020283.3,2025-11-11 01:15:00
1762824600000,2.5498,2.5535,2.5325,2.5354,1235145.9,2025-11-11 01:30:00
1762825500000,2.5354,2.5454,2.5204,2.5249,1416887.4,2025-11-11 01:45:00
1762826400000,2.525,2.5345,2.5151,2.5313,1327720.1,2025-11-11 02:00:00
1762827300000,2.5313,2.538,2.5202,2.5376,1493852.6,2025-11-11 02:15:00
1762828200000,2.5377,2.5592,2.5357,2.5486,2282357.8,2025-11-11 02:30:00
1762829100000,2.5487,2.5541,2.5316,2.5373,1320947.5,2025-11-11 02:45:00
1762830000000,2.5374,2.5469,2.5335,2.5463,987613.9,2025-11-11 03:00:00
1762830900000,2.5462,2.5479,2.5374,2.5374,1006199.4,2025-11-11 03:15:00
1762831800000,2.5374,2.5455,2.5341,2.5341,1003845.2,2025-11-11 03:30:00
1762832700000,2.5341,2.5365,2.5296,2.5301,819399.8,2025-11-11 03:45:00
1762833600000,2.53,2.5325,2.5191,2.5213,1589019.6,2025-11-11 04:00:00
1762834500000,2.5212,2.5274,2.5176,2.5194,982741.5,2025-11-11 04:15:00
1762835400000,2.5193,2.5211,2.5071,2.5108,2002029.9,2025-11-11 04:30:00
1762836300000,2.5108,2.5108,2.494,2.5006,2875001.6,2025-11-11 04:45:00
1762837200000,2.5006,2.5024,2.4857,2.4893,2328613.3,2025-11-11 05:00:00
1762838100000,2.4893,2.497,2.4867,2.491,1596547.5,2025-11-11 05:15:00
1762839000000,2.4911,2.4919,2.4783,2.4813,2329524.3,2025-11-11 05:30:00
1762839900000,2.4812,2.4838,2.4727,2.4761,2235381.0,2025-11-11 05:45:00
1762840800000,2.476,2.4779,2.4569,2.4612,4716583.5,2025-11-11 06:00:00
1762841700000,2.4613,2.4705,2.4583,2.4656,1770780.2,2025-11-11 06:15:00
1762842600000,2.4657,2.4759,2.465,2.4674,1353876.6,2025-11-11 06:30:00
1762843500000,2.4675,2.4758,2.4579,2.4734,1085243.9,2025-11-11 06:45:00
1762844400000,2.4733,2.4804,2.4604,2.4656,1171157.5,2025-11-11 07:00:00
1762845300000,2.4657,2.4677,2.4544,2.4645,1818056.0,2025-11-11 07:15:00
1762846200000,2.4645,2.4674,2.4535,2.4573,1497429.4,2025-11-11 07:30:00
1762847100000,2.4573,2.4593,2.445,2.4477,2806707.3,2025-11-11 07:45:00
1762848000000,2.4478,2.4589,2.4421,2.4543,1612137.0,2025-11-11 08:00:00
1762848900000,2.4543,2.4603,2.4474,2.4478,934893.2,2025-11-11 08:15:00
1762849800000,2.4477,2.45,2.44,2.4456,1385398.6,2025-11-11 08:30:00
1762850700000,2.4456,2.4549,2.4444,2.4546,916749.0,2025-11-11 08:45:00
1762851600000,2.4546,2.4674,2.4529,2.4574,988731.0,2025-11-11 09:00:00
1762852500000,2.4575,2.4642,2.4529,2.4616,678233.4,2025-11-11 09:15:00
1762853400000,2.4617,2.4667,2.454,2.455,775111.2,2025-11-11 09:30:00
1762854300000,2.4549,2.4588,2.4526,2.4572,504786.4,2025-11-11 09:45:00
1762855200000,2.4571,2.4672,2.4559,2.4636,934513.6,2025-11-11 10:00:00
1762856100000,2.4637,2.4678,2.4569,2.4618,706169.0,2025-11-11 10:15:00
1762857000000,2.4619,2.4651,2.4568,2.4642,589897.9,2025-11-11 10:30:00
1762857900000,2.4642,2.4656,2.4603,2.4634,426338.2,2025-11-11 10:45:00
1762858800000,2.4634,2.4703,2.4627,2.467,997180.3,2025-11-11 11:00:00
1762859700000,2.4669,2.467,2.4601,2.4609,686077.9,2025-11-11 11:15:00
1762860600000,2.4608,2.4653,2.4594,2.4638,852721.0,2025-11-11 11:30:00
1762861500000,2.4637,2.4649,2.4557,2.4605,920749.8,2025-11-11 11:45:00
1762862400000,2.4605,2.4673,2.4568,2.4609,878259.4,2025-11-11 12:00:00
1762863300000,2.461,2.4647,2.4556,2.4569,763397.3,2025-11-11 12:15:00
1762864200000,2.457,2.4604,2.4524,2.4524,653303.3,2025-11-11 12:30:00
1762865100000,2.4524,2.4599,2.4487,2.4575,1005325.0,2025-11-11 12:45:00
1762866000000,2.4574,2.4696,2.4574,2.4684,648105.4,2025-11-11 13:00:00
1762866900000,2.4685,2.4706,2.453,2.4563,990568.7,2025-11-11 13:15:00
1762867800000,2.4562,2.4625,2.4453,2.4539,2105219.0,2025-11-11 13:30:00
1762868700000,2.454,2.4603,2.4401,2.4446,1688162.9,2025-11-11 13:45:00
1762869600000,2.4446,2.4494,2.4326,2.4358,1952102.4,2025-11-11 14:00:00
1762870500000,2.4357,2.4502,2.4347,2.4437,1420189.5,2025-11-11 14:15:00
1762871400000,2.4437,2.4536,2.4395,2.4491,1682549.5,2025-11-11 14:30:00
1762872300000,2.449,2.4658,2.4398,2.463,2432144.7,2025-11-11 14:45:00
1762873200000,2.463,2.463,2.4467,2.4512,1242807.1,2025-11-11 15:00:00
1762874100000,2.4512,2.4559,2.441,2.441,1240402.1,2025-11-11 15:15:00
1762875000000,2.441,2.4411,2.4263,2.4349,2397991.0,2025-11-11 15:30:00
1762875900000,2.4349,2.4395,2.4261,2.4368,1171371.0,2025-11-11 15:45:00
1762876800000,2.4367,2.4419,2.4274,2.4378,1195509.0,2025-11-11 16:00:00
1762877700000,2.4377,2.4421,2.4282,2.4298,847929.7,2025-11-11 16:15:00
1762878600000,2.4299,2.4363,2.426,2.4352,947048.1,2025-11-11 16:30:00
1762879500000,2.4352,2.4385,2.4282,2.4316,754326.8,2025-11-11 16:45:00
1762880400000,2.4315,2.4421,2.4306,2.4387,937230.4,2025-11-11 17:00:00
1762881300000,2.4386,2.4409,2.4233,2.4259,1357758.6,2025-11-11 17:15:00
1762882200000,2.4259,2.4286,2.4105,2.4257,2240385.0,2025-11-11 17:30:00
1762883100000,2.4256,2.4318,2.4187,2.4306,695574.4,2025-11-11 17:45:00
1762884000000,2.4305,2.4402,2.4265,2.4319,1141759.4,2025-11-11 18:00:00
1762884900000,2.432,2.4344,2.424,2.4289,776556.0,2025-11-11 18:15:00
1762885800000,2.4289,2.434,2.4229,2.4258,685144.4,2025-11-11 18:30:00
1762886700000,2.4258,2.4331,2.4242,2.4248,750691.9,2025-11-11 18:45:00
1762887600000,2.4249,2.4249,2.4101,2.4191,1363874.2,2025-11-11 19:00:00
1762888500000,2.4192,2.4302,2.4192,2.4294,501516.6,2025-11-11 19:15:00
1762889400000,2.4293,2.4321,2.4215,2.4236,466789.9,2025-11-11 19:30:00
1762890300000,2.4235,2.425,2.4122,2.4161,1118723.6,2025-11-11 19:45:00
1762891200000,2.4161,2.418,2.4074,2.4145,1407779.7,2025-11-11 20:00:00
1762892100000,2.4145,2.4227,2.412,2.4166,780708.0,2025-11-11 20:15:00
1762893000000,2.4166,2.4166,2.4023,2.4023,1349933.7,2025-11-11 20:30:00
1762893900000,2.4024,2.4122,2.3989,2.4084,2111927.0,2025-11-11 20:45:00
1762894800000,2.4083,2.4174,2.4026,2.408,1841148.3,2025-11-11 21:00:00
1762895700000,2.408,2.4086,2.4017,2.4022,471064.8,2025-11-11 21:15:00
1762896600000,2.4022,2.4023,2.3865,2.39,1583283.0,2025-11-11 21:30:00
1762897500000,2.39,2.3962,2.3873,2.3873,1222110.4,2025-11-11 21:45:00
1762898400000,2.3874,2.3956,2.3787,2.3952,1304457.6,2025-11-11 22:00:00
1762899300000,2.3951,2.3978,2.3861,2.3964,890601.8,2025-11-11 22:15:00
1762900200000,2.3963,2.4099,2.3937,2.4051,1184098.7,2025-11-11 22:30:00
1762901100000,2.4052,2.4126,2.4013,2.4031,1038084.6,2025-11-11 22:45:00
1762902000000,2.4032,2.4038,2.39,2.3999,1156014.2,2025-11-11 23:00:00
1762902900000,2.3999,2.4045,2.3962,2.3993,712804.1,2025-11-11 23:15:00
1762903800000,2.3993,2.3993,2.3883,2.3952,981741.6,2025-11-11 23:30:00
1762904700000,2.3952,2.3965,2.3873,2.3915,928714.6,2025-11-11 23:45:00
1762905600000,2.3915,2.4045,2.3865,2.3951,1229184.5,2025-11-12 00:00:00
1762906500000,2.395,2.4068,2.393,2.4018,1024981.6,2025-11-12 00:15:00
1762907400000,2.4018,2.4027,2.3904,2.3949,830046.0,2025-11-12 00:30:00
1762908300000,2.3948,2.3982,2.3821,2.384,745315.8,2025-11-12 00:45:00
1762909200000,2.3841,2.4042,2.3813,2.4024,879318.4,2025-11-12 01:00:00
1762910100000,2.4024,2.4146,2.401,2.4046,2564958.8,2025-11-12 01:15:00
1762911000000,2.4046,2.4135,2.4029,2.4101,658534.4,2025-11-12 01:30:00
1762911900000,2.4101,2.4136,2.4043,2.4055,736644.1,2025-11-12 01:45:00
1762912800000,2.4055,2.4056,2.3994,2.4015,623260.2,2025-11-12 02:00:00
1762913700000,2.4015,2.4055,2.3933,2.3953,1456105.7,2025-11-12 02:15:00
1762914600000,2.3953,2.3954,2.3825,2.3912,1096833.6,2025-11-12 02:30:00
1762915500000,2.3912,2.4003,2.3881,2.3936,1002023.6,2025-11-12 02:45:00
1762916400000,2.3937,2.4002,2.3897,2.3993,1069881.9,2025-11-12 03:00:00
1762917300000,2.3994,2.4033,2.3981,2.4026,956089.9,2025-11-12 03:15:00
1762918200000,2.4026,2.4027,2.3984,2.3985,727690.7,2025-11-12 03:30:00
1762919100000,2.3986,2.4028,2.3967,2.3989,812644.0,2025-11-12 03:45:00
1762920000000,2.399,2.3995,2.3921,2.3984,886303.9,2025-11-12 04:00:00
1762920900000,2.3983,2.3989,2.3938,2.3956,741168.5,2025-11-12 04:15:00
1762921800000,2.3957,2.3961,2.389,2.3901,802014.3,2025-11-12 04:30:00
1762922700000,2.3901,2.3955,2.3887,2.395,784855.4,2025-11-12 04:45:00
1762923600000,2.395,2.3978,2.3908,2.3948,894867.6,2025-11-12 05:00:00
1762924500000,2.3948,2.4087,2.394,2.4059,1230931.5,2025-11-12 05:15:00
1762925400000,2.4058,2.406,2.3996,2.4059,772173.9,2025-11-12 05:30:00
1762926300000,2.406,2.4068,2.3985,2.4,589909.3,2025-11-12 05:45:00
1762927200000,2.4,2.404,2.3967,2.3986,797219.7,2025-11-12 06:00:00
1762928100000,2.3985,2.404,2.3977,2.4023,716990.4,2025-11-12 06:15:00
1762929000000,2.4022,2.4022,2.3942,2.3945,798054.0,2025-11-12 06:30:00
1762929900000,2.3946,2.3961,2.3885,2.3891,1760911.4,2025-11-12 06:45:00
1762930800000,2.389,2.3894,2.3798,2.3847,1484775.5,2025-11-12 07:00:00
1762931700000,2.3847,2.3886,2.3817,2.3886,832639.7,2025-11-12 07:15:00
1762932600000,2.3885,2.3926,2.3835,2.3891,614226.7,2025-11-12 07:30:00
1762933500000,2.3892,2.3902,2.3645,2.3734,2995877.3,2025-11-12 07:45:00
1762934400000,2.3734,2.3902,2.3723,2.3893,940063.2,2025-11-12 08:00:00
1762935300000,2.3893,2.4029,2.3893,2.4023,1128354.3,2025-11-12 08:15:00
1762936200000,2.4024,2.4158,2.3985,2.4091,2111437.0,2025-11-12 08:30:00
1762937100000,2.4092,2.4136,2.4052,2.4055,1254196.9,2025-11-12 08:45:00
1762938000000,2.4054,2.4283,2.4019,2.4226,2524645.9,2025-11-12 09:00:00
1762938900000,2.4226,2.4273,2.4188,2.4207,2098310.2,2025-11-12 09:15:00
1762939800000,2.4206,2.4223,2.4096,2.4199,1213519.3,2025-11-12 09:30:00
1762940700000,2.4199,2.4219,2.4149,2.4197,944545.9,2025-11-12 09:45:00
1762941600000,2.4198,2.4223,2.4161,2.4206,992335.6,2025-11-12 10:00:00
1762942500000,2.4207,2.4267,2.4171,2.4251,1077403.8,2025-11-12 10:15:00
1762943400000,2.4251,2.431,2.4212,2.4242,2332761.5,2025-11-12 10:30:00
1762944300000,2.4242,2.4304,2.4217,2.4229,1133551.2,2025-11-12 10:45:00
1762945200000,2.4229,2.4381,2.4226,2.4356,2642482.4,2025-11-12 11:00:00
1762946100000,2.4356,2.4389,2.4282,2.4298,1753876.1,2025-11-12 11:15:00
1762947000000,2.4297,2.4355,2.429,2.4323,745170.5,2025-11-12 11:30:00
1762947900000,2.4323,2.4389,2.431,2.4383,728679.1,2025-11-12 11:45:00
1762948800000,2.4383,2.4422,2.4333,2.4382,1590780.1,2025-11-12 12:00:00
1762949700000,2.4381,2.4449,2.4325,2.4398,1653609.9,2025-11-12 12:15:00
1762950600000,2.4397,2.4452,2.4359,2.442,1218487.8,2025-11-12 12:30:00
1762951500000,2.442,2.4477,2.4412,2.4433,1336267.8,2025-11-12 12:45:00
1762952400000,2.4432,2.4444,2.4339,2.4371,1287969.3,2025-11-12 13:00:00
1762953300000,2.437,2.4421,2.428,2.4404,1294990.4,2025-11-12 13:15:00
1762954200000,2.4405,2.4476,2.4365,2.4437,1387018.4,2025-11-12 13:30:00
1762955100000,2.4437,2.4491,2.4417,2.4461,1096859.8,2025-11-12 13:45:00
1762956000000,2.446,2.4488,2.4374,2.4467,1092359.8,2025-11-12 14:00:00
1762956900000,2.4467,2.4485,2.4412,2.4433,954396.7,2025-11-12 14:15:00
1762957800000,2.4432,2.4432,2.4298,2.4346,2244467.7,2025-11-12 14:30:00
1762958700000,2.4346,2.4387,2.3957,2.4125,4440667.7,2025-11-12 14:45:00
1762959600000,2.4125,2.4248,2.402,2.4052,2287933.2,2025-11-12 15:00:00
1762960500000,2.4053,2.4099,2.3925,2.4017,1807034.1,2025-11-12 15:15:00
1762961400000,2.4017,2.4106,2.3831,2.388,1949344.8,2025-11-12 15:30:00
1762962300000,2.3881,2.3888,2.3635,2.3684,4649620.4,2025-11-12 15:45:00
1762963200000,2.3684,2.3738,2.328,2.3386,7025077.4,2025-11-12 16:00:00
1762964100000,2.3387,2.3518,2.3284,2.3351,3598908.8,2025-11-12 16:15:00
1762965000000,2.335,2.3515,2.3275,2.3424,2305381.5,2025-11-12 16:30:00
1762965900000,2.3424,2.3467,2.3297,2.3379,1955265.4,2025-11-12 16:45:00
1762966800000,2.3379,2.346,2.3344,2.3362,1520133.4,2025-11-12 17:00:00
1762967700000,2.3363,2.3415,2.3263,2.3376,1341914.8,2025-11-12 17:15:00
1762968600000,2.3376,2.3571,2.3346,2.3447,2061429.9,2025-11-12 17:30:00
1762969500000,2.3448,2.3519,2.3424,2.3489,1258082.3,2025-11-12 17:45:00
1762970400000,2.3489,2.3561,2.3421,2.3441,1714078.2,2025-11-12 18:00:00
1762971300000,2.344,2.3528,2.3434,2.3442,1097650.2,2025-11-12 18:15:00
1762972200000,2.3442,2.3529,2.3418,2.348,851482.3,2025-11-12 18:30:00
1762973100000,2.3479,2.3487,2.3417,2.3436,940502.3,2025-11-12 18:45:00
1762974000000,2.3436,2.3437,2.3253,2.3271,1575919.6,2025-11-12 19:00:00
1762974900000,2.3271,2.3323,2.3214,2.3262,1249012.0,2025-11-12 19:15:00
1762975800000,2.3262,2.3521,2.3166,2.3435,2869307.4,2025-11-12 19:30:00
1762976700000,2.3435,2.3443,2.335,2.338,1304046.6,2025-11-12 19:45:00
1762977600000,2.3379,2.3458,2.3335,2.3398,1655719.9,2025-11-12 20:00:00
1762978500000,2.3398,2.3497,2.3387,2.349,1516345.6,2025-11-12 20:15:00
1762979400000,2.3491,2.355,2.346,2.351,1909153.4,2025-11-12 20:30:00
1762980300000,2.351,2.3572,2.3477,2.3539,1383572.4,2025-11-12 20:45:00
1762981200000,2.3539,2.3792,2.3537,2.3757,2188106.0,2025-11-12 21:00:00
1762982100000,2.3756,2.3774,2.369,2.3722,1618501.7,2025-11-12 21:15:00
1762983000000,2.3723,2.3877,2.3719,2.3877,1755854.2,2025-11-12 21:30:00
1762983900000,2.3876,2.3947,2.3829,2.3938,1309193.2,2025-11-12 21:45:00
1762984800000,2.3938,2.3943,2.3637,2.3682,1487175.1,2025-11-12 22:00:00
1762985700000,2.3681,2.3775,2.367,2.37,836703.6,2025-11-12 22:15:00
1762986600000,2.37,2.3761,2.3635,2.3755,874809.8,2025-11-12 22:30:00
1762987500000,2.3754,2.3812,2.3727,2.3796,439088.7,2025-11-12 22:45:00
1762988400000,2.3796,2.3805,2.3681,2.3735,838533.1,2025-11-12 23:00:00
1762989300000,2.3736,2.3913,2.3736,2.3845,1568899.2,2025-11-12 23:15:00
1762990200000,2.3844,2.3879,2.3788,2.3809,1038339.5,2025-11-12 23:30:00
1762991100000,2.3809,2.3898,2.3786,2.3879,1042035.0,2025-11-12 23:45:00
1762992000000,2.3878,2.3936,2.3827,2.3908,730584.5,2025-11-13 00:00:00
1762992900000,2.3907,2.404,2.3854,2.3897,1438304.4,2025-11-13 00:15:00
1762993800000,2.3897,2.4059,2.3896,2.3969,998139.1,2025-11-13 00:30:00
1762994700000,2.3969,2.3977,2.3868,2.3916,1107385.3,2025-11-13 00:45:00
1762995600000,2.3916,2.4146,2.3915,2.4099,2860304.3,2025-11-13 01:00:00
1762996500000,2.4098,2.4105,2.3954,2.3995,1214179.4,2025-11-13 01:15:00
1762997400000,2.3996,2.4175,2.3988,2.4137,1235216.5,2025-11-13 01:30:00
1762998300000,2.4137,2.4154,2.4004,2.4046,836603.1,2025-11-13 01:45:00
