ts,open,high,low,close,volume,datetime
1763796600000,84494.41,84617.83,84410.0,84587.59,53.17478,2025-11-22 07:30:00
1763797500000,84587.58,84662.0,84510.0,84580.06,142.05192,2025-11-22 07:45:00
1763798400000,84580.06,84586.62,84446.09,84530.79,108.58148,2025-11-22 08:00:00
1763799300000,84530.79,84548.3,84210.1,84224.54,140.23323,2025-11-22 08:15:00
1763800200000,84224.55,84236.0,83935.95,84064.62,204.91243,2025-11-22 08:30:00
1763801100000,84064.61,84178.28,83944.15,84016.77,125.38289,2025-11-22 08:45:00
1763802000000,84016.77,84343.91,83958.48,84303.23,130.94605,2025-11-22 09:00:00
1763802900000,84303.23,84313.33,83964.46,84107.34,89.11152,2025-11-22 09:15:00
1763803800000,84107.35,84261.03,83666.0,83940.01,1030.6733,2025-11-22 09:30:00
1763804700000,83940.0,84127.56,83879.94,83929.52,151.61237,2025-11-22 09:45:00
1763805600000,83929.53,84211.5,83912.0,84166.73,154.59077,2025-11-22 10:00:00
1763806500000,84166.72,84189.0,83620.0,83686.17,267.89048,2025-11-22 10:15:00
1763807400000,83686.18,83791.88,83557.1,83670.0,137.7692,2025-11-22 10:30:00
1763808300000,83670.0,83786.0,83500.0,83693.25,194.99638,2025-11-22 10:45:00
1763809200000,83693.26,84080.0,83592.45,84017.6,174.11005,2025-11-22 11:00:00
1763810100000,84017.59,84294.77,83883.39,84227.26,162.59646,2025-11-22 11:15:00
1763811000000,84227.26,84343.91,84123.26,84292.74,145.02678,2025-11-22 11:30:00
1763811900000,84292.75,84292.75,84088.0,84098.94,124.0249,2025-11-22 11:45:00
1763812800000,84098.94,84160.8,83679.98,83694.22,239.37316,2025-11-22 12:00:00
1763813700000,83694.23,83883.95,83620.16,83666.32,189.18151,2025-11-22 12:15:00
1763814600000,83666.32,83841.44,83653.77,83726.81,82.03054,2025-11-22 12:30:00
1763815500000,83726.81,83929.23,83630.0,83884.0,122.16127,2025-11-22 12:45:00
1763816400000,83884.01,84132.09,83653.12,84102.19,149.3665,2025-11-22 13:00:00
1763817300000,84102.19,84124.07,83800.0,83889.15,118.49408,2025-11-22 13:15:00
1763818200000,83889.14,83928.57,83712.94,83904.48,101.41018,2025-11-22 13:30:00
1763819100000,83904.49,84027.5,83869.11,83947.89,81.11774,2025-11-22 13:45:00
1763820000000,83947.89,84454.06,83935.12,84454.06,250.93682,2025-11-22 14:00:00
1763820900000,84454.06,84755.83,84333.33,84581.7,452.99002,2025-11-22 14:15:00
1763821800000,84581.7,84648.0,84390.15,84390.15,214.40449,2025-11-22 14:30:00
1763822700000,84390.15,84558.72,84257.3,84494.4,136.53057,2025-11-22 14:45:00
1763823600000,84494.4,84577.99,84299.99,84382.81,160.84548,2025-11-22 15:00:00
1763824500000,84382.81,84510.98,84343.61,84433.61,87.98647,2025-11-22 15:15:00
1763825400000,84433.61,84442.39,84041.25,84119.53,141.98486,2025-11-22 15:30:00
1763826300000,84119.53,84316.4,84014.39,84284.01,139.63075,2025-11-22 15:45:00
1763827200000,84284.01,84592.93,84219.62,84592.93,148.76183,2025-11-22 16:00:00
1763828100000,84592.93,84668.69,84463.89,84600.08,153.63266,2025-11-22 16:15:00
1763829000000,84600.09,84828.0,84510.53,84828.0,105.6887,2025-11-22 16:30:00
1763829900000,84828.0,84899.0,84609.76,84694.66,117.37743,2025-11-22 16:45:00
1763830800000,84694.65,84717.55,84423.98,84543.38,150.51338,2025-11-22 17:00:00
1763831700000,84543.38,84720.0,84486.02,84703.31,75.68154,2025-11-22 17:15:00
1763832600000,84703.31,84724.58,84523.53,84547.55,62.01455,2025-11-22 17:30:00
1763833500000,84547.55,84630.0,84464.49,84554.2,69.72791,2025-11-22 17:45:00
1763834400000,84554.2,84678.0,84491.9,84614.41,74.80705,2025-11-22 18:00:00
1763835300000,84614.42,84626.0,84533.08,84598.0,57.34322,2025-11-22 18:15:00
1763836200000,84597.99,84600.89,84480.66,84563.1,51.00888,2025-11-22 18:30:00
1763837100000,84563.1,84678.38,84535.96,84659.79,60.82519,2025-11-22 18:45:00
1763838000000,84659.8,84790.79,84588.02,84708.42,71.62845,2025-11-22 19:00:00
1763838900000,84708.42,84789.21,84581.99,84617.88,42.72452,2025-11-22 19:15:00
1763839800000,84617.89,84638.92,84510.53,84579.88,56.12071,2025-11-22 19:30:00
1763840700000,84579.88,84733.63,84562.82,84609.76,53.22549,2025-11-22 19:45:00
1763841600000,84609.77,84808.22,84599.98,84765.07,70.2952,2025-11-22 20:00:00
1763842500000,84765.08,84796.48,84659.23,84759.02,45.38467,2025-11-22 20:15:00
1763843400000,84759.02,84759.03,84423.0,84423.01,71.32771,2025-11-22 20:30:00
1763844300000,84423.01,84500.0,84244.51,84474.41,87.8609,2025-11-22 20:45:00
1763845200000,84474.41,84510.54,84237.7,84297.94,116.51079,2025-11-22 21:00:00
1763846100000,84297.93,84438.59,84295.2,84308.01,45.95538,2025-11-22 21:15:00
1763847000000,84308.01,84437.67,84285.14,84403.26,48.67426,2025-11-22 21:30:00
1763847900000,84403.26,84438.64,84316.39,84411.3,57.89198,2025-11-22 21:45:00
1763848800000,84411.31,84600.01,84269.04,84595.61,182.91451,2025-11-22 22:00:00
1763849700000,84595.61,84685.64,84539.71,84616.51,119.23052,2025-11-22 22:15:00
1763850600000,84616.51,84760.59,84566.33,84760.58,67.11007,2025-11-22 22:30:00
1763851500000,84760.59,85260.0,84722.17,85072.88,279.03341,2025-11-22 22:45:00
1763852400000,85072.87,85178.0,84850.0,85050.0,175.4982,2025-11-22 23:00:00
1763853300000,85050.01,85055.87,84766.81,84859.32,92.42059,2025-11-22 23:15:00
1763854200000,84859.32,85039.8,84723.87,84806.86,150.34237,2025-11-22 23:30:00
1763855100000,84806.86,84825.75,84670.56,84739.74,79.96382,2025-11-22 23:45:00
1763856000000,84739.75,85187.05,84667.57,85187.01,184.1804,2025-11-23 00:00:00
1763856900000,85187.0,85325.94,85006.67,85067.87,313.44932,2025-11-23 00:15:00
1763857800000,85067.88,85160.31,84909.12,85000.92,195.82469,2025-11-23 00:30:00
1763858700000,85000.92,85129.38,84893.21,84971.74,95.97145,2025-11-23 00:45:00
1763859600000,84971.74,85344.29,84950.97,85334.88,153.896,2025-11-23 01:00:00
1763860500000,85334.88,85609.75,85291.43,85530.39,316.87093,2025-11-23 01:15:00
1763861400000,85530.39,85923.07,85458.01,85890.72,367.46116,2025-11-23 01:30:00
1763862300000,85890.73,86184.6,85722.99,85879.83,408.90792,2025-11-23 01:45:00
1763863200000,85879.83,86105.76,85689.36,85822.87,341.26164,2025-11-23 02:00:00
1763864100000,85822.87,86218.0,85733.49,86042.62,306.95963,2025-11-23 02:15:00
1763865000000,86042.62,86349.84,86033.24,86168.32,352.76295,2025-11-23 02:30:00
1763865900000,86168.33,86296.65,85958.74,86000.34,315.77354,2025-11-23 02:45:00
1763866800000,86000.34,86098.18,85840.0,85886.58,184.99426,2025-11-23 03:00:00
1763867700000,85886.58,85960.0,85820.68,85945.04,127.69174,2025-11-23 03:15:00
1763868600000,85945.05,86161.21,85891.64,86084.02,143.25956,2025-11-23 03:30:00
1763869500000,86084.03,86308.55,86002.0,86308.54,194.88612,2025-11-23 03:45:00
1763870400000,86308.54,86507.87,86150.61,86461.94,315.70681,2025-11-23 04:00:00
1763871300000,86461.93,86860.0,86380.0,86502.0,389.58546,2025-11-23 04:15:00
1763872200000,86501.99,86620.18,86425.46,86584.5,147.28682,2025-11-23 04:30:00
1763873100000,86584.5,86693.56,86458.12,86548.2,192.53478,2025-11-23 04:45:00
1763874000000,86548.19,86593.68,86375.33,86449.79,173.43678,2025-11-23 05:00:00
1763874900000,86449.79,86449.79,86232.42,86235.61,109.63928,2025-11-23 05:15:00
1763875800000,86235.61,86268.02,86004.85,86042.08,178.27328,2025-11-23 05:30:00
1763876700000,86042.08,86358.28,86042.07,86358.28,131.58598,2025-11-23 05:45:00
1763877600000,86358.27,86500.0,86270.0,86287.36,142.68022,2025-11-23 06:00:00
1763878500000,86287.36,86306.61,86081.7,86164.95,97.08128,2025-11-23 06:15:00
1763879400000,86164.95,86185.63,86000.0,86025.45,156.26463,2025-11-23 06:30:00
1763880300000,86025.45,86111.86,85864.68,85864.68,150.53872,2025-11-23 06:45:00
1763881200000,85864.69,85911.72,85602.32,85866.88,188.52209,2025-11-23 07:00:00
1763882100000,85866.88,85895.05,85420.0,85522.67,305.23107,2025-11-23 07:15:00
1763883000000,85522.67,85723.45,85454.0,85703.52,144.08007,2025-11-23 07:30:00
1763883900000,85703.52,85805.44,85638.88,85782.19,90.5663,2025-11-23 07:45:00
1763884800000,85782.18,86075.19,85768.22,85988.32,176.46083,2025-11-23 08:00:00
1763885700000,85988.33,86115.43,85950.1,85988.88,105.95925,2025-11-23 08:15:00
1763886600000,85988.88,86022.0,85850.0,85857.78,98.85721,2025-11-23 08:30:00
1763887500000,85857.79,86196.94,85857.78,86137.19,173.2104,2025-11-23 08:45:00
1763888400000,86137.18,86238.86,86080.02,86225.0,77.25702,2025-11-23 09:00:00
1763889300000,86224.99,86256.48,86096.16,86161.43,118.21574,2025-11-23 09:15:00
1763890200000,86161.43,86465.24,86090.78,86449.99,123.12296,2025-11-23 09:30:00
1763891100000,86450.0,86463.58,86322.02,86393.02,108.64655,2025-11-23 09:45:00
1763892000000,86393.03,86452.0,86241.37,86285.71,84.04921,2025-11-23 10:00:00
1763892900000,86285.71,86383.48,86157.68,86164.3,107.51024,2025-11-23 10:15:00
1763893800000,86164.29,86317.3,86095.15,86233.4,70.70248,2025-11-23 10:30:00
1763894700000,86233.39,86278.14,86058.96,86066.23,167.36308,2025-11-23 10:45:00
1763895600000,86066.24,86066.24,85814.92,85945.94,275.76327,2025-11-23 11:00:00
1763896500000,85945.94,86138.99,85874.97,86046.47,196.12513,2025-11-23 11:15:00
1763897400000,86046.46,86277.6,86035.8,86256.38,76.47049,2025-11-23 11:30:00
1763898300000,86256.37,86421.0,86200.0,86331.28,127.68971,2025-11-23 11:45:00
1763899200000,86331.28,86630.78,86271.1,86597.45,183.85269,2025-11-23 12:00:00
1763900100000,86597.46,86855.14,86597.46,86777.01,311.94717,2025-11-23 12:15:00
1763901000000,86777.01,86892.0,86500.01,86596.76,281.62109,2025-11-23 12:30:00
1763901900000,86596.76,86682.44,86452.54,86530.04,140.06612,2025-11-23 12:45:00
1763902800000,86530.04,86752.76,86318.98,86351.43,192.52249,2025-11-23 13:00:00
1763903700000,86351.43,86639.98,86351.43,86478.51,108.88028,2025-11-23 13:15:00
1763904600000,86478.51,86735.1,86410.43,86709.83,129.55821,2025-11-23 13:30:00
1763905500000,86709.83,86934.0,86656.46,86928.31,215.37357,2025-11-23 13:45:00
1763906400000,86928.3,87200.0,86742.55,86811.57,515.54609,2025-11-23 14:00:00
1763907300000,86811.56,86849.48,86656.47,86789.86,140.38919,2025-11-23 14:15:00
1763908200000,86789.86,86944.69,86665.18,86770.33,180.88758,2025-11-23 14:30:00
1763909100000,86770.33,86845.14,86482.98,86547.4,311.47241,2025-11-23 14:45:00
1763910000000,86547.4,86767.87,86451.9,86709.02,186.60176,2025-11-23 15:00:00
1763910900000,86709.01,86813.24,86600.04,86692.61,132.44512,2025-11-23 15:15:00
1763911800000,86692.61,87060.0,86668.0,87016.81,189.82978,2025-11-23 15:30:00
1763912700000,87016.81,87244.51,86907.93,87087.44,250.37321,2025-11-23 15:45:00
1763913600000,87087.44,87500.0,87078.69,87193.96,426.06135,2025-11-23 16:00:00
1763914500000,87193.97,87208.91,86965.16,87065.55,236.90136,2025-11-23 16:15:00
1763915400000,87065.55,87420.0,86938.56,87344.01,385.36765,2025-11-23 16:30:00
1763916300000,87344.01,87349.01,86670.23,86685.6,400.82824,2025-11-23 16:45:00
1763917200000,86685.59,86827.95,86502.47,86710.7,305.143,2025-11-23 17:00:00
1763918100000,86710.69,86918.9,86560.76,86889.24,174.92478,2025-11-23 17:15:00
1763919000000,86889.24,86957.45,86756.57,86877.0,123.68299,2025-11-23 17:30:00
1763919900000,86877.0,86883.92,86604.19,86746.51,148.79762,2025-11-23 17:45:00
1763920800000,86746.52,86930.55,86724.78,86798.69,116.45912,2025-11-23 18:00:00
1763921700000,86798.69,87178.18,86790.24,86888.47,187.69857,2025-11-23 18:15:00
1763922600000,86888.46,87259.58,86873.0,87198.94,122.16776,2025-11-23 18:30:00
1763923500000,87198.94,87198.95,86938.56,86995.02,157.77064,2025-11-23 18:45:00
1763924400000,86995.02,87251.82,86938.6,87239.6,113.23359,2025-11-23 19:00:00
1763925300000,87239.6,87541.18,87239.59,87332.64,199.29118,2025-11-23 19:15:00
1763926200000,87332.64,87689.47,87321.29,87631.34,370.27118,2025-11-23 19:30:00
1763927100000,87631.33,87656.85,87289.27,87325.01,243.35837,2025-11-23 19:45:00
1763928000000,87325.01,87515.33,87233.63,87451.62,178.94307,2025-11-23 20:00:00
1763928900000,87451.61,87694.68,87413.21,87623.91,183.91308,2025-11-23 20:15:00
1763929800000,87623.91,87650.46,87427.0,87529.87,189.99734,2025-11-23 20:30:00
1763930700000,87529.87,87594.44,87416.2,87483.36,173.86647,2025-11-23 20:45:00
1763931600000,87483.37,87537.08,87150.0,87288.92,183.06314,2025-11-23 21:00:00
1763932500000,87288.92,87596.74,87271.72,87596.74,100.49109,2025-11-23 21:15:00
1763933400000,87596.74,87816.78,87550.26,87656.84,144.31474,2025-11-23 21:30:00
1763934300000,87656.84,88000.0,87622.84,87992.02,220.10877,2025-11-23 21:45:00
1763935200000,87992.03,88127.64,87681.8,87748.33,301.12341,2025-11-23 22:00:00
1763936100000,87748.32,88000.0,87554.23,87904.34,225.54264,2025-11-23 22:15:00
1763937000000,87904.34,87904.34,87659.61,87760.72,152.44561,2025-11-23 22:30:00
1763937900000,87760.71,88050.0,87750.0,88004.0,127.29881,2025-11-23 22:45:00
1763938800000,88004.01,88086.96,87332.0,87332.0,351.89463,2025-11-23 23:00:00
1763939700000,87332.01,87429.44,86858.0,87064.04,448.6092,2025-11-23 23:15:00
1763940600000,87064.03,87064.03,86701.54,86854.24,330.47096,2025-11-23 23:30:00
1763941500000,86854.24,86938.57,86750.0,86830.0,234.48861,2025-11-23 23:45:00
1763942400000,86830.0,86830.0,86273.83,86334.53,378.88381,2025-11-24 00:00:00
1763943300000,86334.52,86468.79,85946.65,86445.49,461.88031,2025-11-24 00:15:00
1763944200000,86445.48,87000.0,86257.91,86879.16,296.49488,2025-11-24 00:30:00
1763945100000,86879.17,87211.33,86680.09,86740.64,255.03193,2025-11-24 00:45:00
1763946000000,86740.64,87000.0,86532.25,86773.74,214.55534,2025-11-24 01:00:00
1763946900000,86773.74,86924.83,86599.8,86827.47,181.86206,2025-11-24 01:15:00
1763947800000,86827.47,86849.55,86399.99,86531.4,284.38521,2025-11-24 01:30:00
1763948700000,86531.4,87091.31,86448.61,87068.51,277.50243,2025-11-24 01:45:00
1763949600000,87068.51,87959.01,87025.01,87912.9,568.37201,2025-11-24 02:00:00
1763950500000,87912.9,88059.44,87702.42,87713.86,344.86979,2025-11-24 02:15:00
1763951400000,87713.87,87800.0,87273.4,87389.18,254.70273,2025-11-24 02:30:00
1763952300000,87389.18,87518.23,87250.0,87518.22,122.4655,2025-11-24 02:45:00
1763953200000,87518.23,87583.21,87200.69,87325.49,157.14314,2025-11-24 03:00:00
1763954100000,87325.5,87788.0,87240.0,87616.78,156.03658,2025-11-24 03:15:00
1763955000000,87616.79,87693.4,87371.1,87453.69,132.2538,2025-11-24 03:30:00
1763955900000,87453.69,87518.7,87271.21,87460.02,231.72142,2025-11-24 03:45:00
1763956800000,87460.03,87600.0,87350.13,87350.13,115.51766,2025-11-24 04:00:00
1763957700000,87350.13,87350.13,86450.0,86602.88,409.6847,2025-11-24 04:15:00
1763958600000,86602.89,86849.99,86601.41,86718.0,216.67662,2025-11-24 04:30:00
1763959500000,86718.0,86833.83,86602.88,86738.37,137.07911,2025-11-24 04:45:00
1763960400000,86738.36,87697.15,86675.82,87575.93,242.3056,2025-11-24 05:00:00
1763961300000,87575.94,87837.57,87500.0,87630.5,234.50436,2025-11-24 05:15:00
1763962200000,87630.49,87651.07,87421.61,87557.03,131.45679,2025-11-24 05:30:00
1763963100000,87557.03,87573.24,87276.0,87468.29,144.98542,2025-11-24 05:45:00
1763964000000,87468.28,87518.06,86921.9,86936.78,209.04877,2025-11-24 06:00:00
1763964900000,86936.86,87175.12,86936.86,87161.43,153.43926,2025-11-24 06:15:00
1763965800000,87161.43,87161.43,86860.0,87041.17,224.52634,2025-11-24 06:30:00
1763966700000,87041.18,87100.0,86819.98,86910.78,214.37143,2025-11-24 06:45:00
1763967600000,86910.77,86950.0,86700.0,86863.05,175.15083,2025-11-24 07:00:00
1763968500000,86863.05,87041.18,86750.0,86880.36,153.92334,2025-11-24 07:15:00
1763969400000,86880.36,87339.86,86811.32,87307.78,275.64047,2025-11-24 07:30:00
1763970300000,87307.77,87350.0,86972.0,87050.39,238.0289,2025-11-24 07:45:00
1763971200000,87050.39,87050.39,86734.43,86923.66,244.39514,2025-11-24 08:00:00
1763972100000,86923.66,87026.75,86800.67,86832.99,105.46605,2025-11-24 08:15:00
1763973000000,86832.99,86910.58,86733.33,86835.94,98.79489,2025-11-24 08:30:00
1763973900000,86835.95,87030.0,86724.78,86961.51,114.42389,2025-11-24 08:45:00
1763974800000,86961.5,86961.5,86544.99,86613.63,234.45915,2025-11-24 09:00:00
1763975700000,86613.63,86622.29,85852.0,85943.63,501.60985,2025-11-24 09:15:00
1763976600000,85943.64,86185.97,85825.84,85992.01,304.2659,2025-11-24 09:30:00
1763977500000,85992.01,86117.67,85944.91,85944.91,183.8377,2025-11-24 09:45:00
1763978400000,85944.91,86190.0,85884.0,85906.54,309.15506,2025-11-24 10:00:00
1763979300000,85906.54,86035.1,85756.68,85825.31,360.72504,2025-11-24 10:15:00
1763980200000,85825.32,86050.0,85696.56,85932.99,316.0832,2025-11-24 10:30:00
1763981100000,85933.0,86116.02,85912.44,86049.74,120.40888,2025-11-24 10:45:00
1763982000000,86049.74,86205.78,85840.0,86093.44,152.30363,2025-11-24 11:00:00
1763982900000,86093.44,86195.22,85980.0,86079.57,162.74826,2025-11-24 11:15:00
1763983800000,86079.57,86400.0,86079.56,86399.97,169.88253,2025-11-24 11:30:00
1763984700000,86399.97,86433.93,86250.0,86264.72,105.95022,2025-11-24 11:45:00
1763985600000,86264.71,86264.71,85955.03,86025.94,239.63582,2025-11-24 12:00:00
1763986500000,86025.94,86200.0,85924.12,86199.98,140.04167,2025-11-24 12:15:00
1763987400000,86199.98,86318.0,85889.25,85945.63,230.97264,2025-11-24 12:30:00
1763988300000,85945.63,86139.2,85888.0,86003.0,165.85296,2025-11-24 12:45:00
1763989200000,86003.0,86502.47,85947.91,86341.99,241.44845,2025-11-24 13:00:00
1763990100000,86341.99,86546.18,86183.85,86513.5,224.80507,2025-11-24 13:15:00
1763991000000,86513.49,86573.99,86370.03,86539.36,139.95181,2025-11-24 13:30:00
1763991900000,86539.35,86539.36,86072.0,86160.0,168.539,2025-11-24 13:45:00
1763992800000,86159.84,86159.84,85908.0,86064.27,168.13064,2025-11-24 14:00:00
1763993700000,86064.28,86100.0,85912.44,85935.63,145.29659,2025-11-24 14:15:00
1763994600000,85935.62,86660.01,85500.0,85573.93,759.07981,2025-11-24 14:30:00
1763995500000,85573.93,86171.14,85272.0,86171.14,557.09087,2025-11-24 14:45:00
1763996400000,86171.22,86741.5,86097.8,86534.78,598.78181,2025-11-24 15:00:00
1763997300000,86534.74,86573.64,85913.44,86086.82,294.81165,2025-11-24 15:15:00
1763998200000,86086.82,86639.61,85978.8,86523.36,325.08759,2025-11-24 15:30:00
1763999100000,86523.36,86734.07,86373.91,86616.44,235.98324,2025-11-24 15:45:00
1764000000000,86616.44,87215.7,86616.43,86887.59,459.70273,2025-11-24 16:00:00
1764000900000,86887.59,87333.33,86881.83,87229.98,382.34983,2025-11-24 16:15:00
1764001800000,87229.97,87531.93,87052.41,87500.95,319.66565,2025-11-24 16:30:00
1764002700000,87500.95,87700.0,87170.02,87174.5,436.26249,2025-11-24 16:45:00
1764003600000,87174.5,87330.74,86950.51,86996.35,281.98114,2025-11-24 17:00:00
1764004500000,86996.34,87739.0,86952.16,87717.41,344.59352,2025-11-24 17:15:00
1764005400000,87717.41,88013.15,87628.79,87936.97,491.88694,2025-11-24 17:30:00
1764006300000,87936.97,88550.68,87871.56,88369.91,595.71953,2025-11-24 17:45:00
1764007200000,88369.91,88595.23,88211.28,88486.69,595.88732,2025-11-24 18:00:00
1764008100000,88488.0,88527.59,88224.82,88359.19,325.38476,2025-11-24 18:15:00
1764009000000,88359.2,88489.05,88200.0,88407.14,286.04929,2025-11-24 18:30:00
1764009900000,88407.15,88732.25,88407.14,88715.31,267.88373,2025-11-24 18:45:00
1764010800000,88715.3,88834.62,88510.17,88683.47,402.18175,2025-11-24 19:00:00
1764011700000,88683.47,88770.53,88500.0,88635.7,157.59124,2025-11-24 19:15:00
1764012600000,88635.7,88803.37,88354.62,88436.67,338.15496,2025-11-24 19:30:00
1764013500000,88436.66,88470.69,88115.16,88327.29,318.61759,2025-11-24 19:45:00
1764014400000,88327.29,88779.9,88327.29,88649.2,356.64409,2025-11-24 20:00:00
1764015300000,88649.2,88886.79,88601.8,88884.61,253.76417,2025-11-24 20:15:00
1764016200000,88884.61,88970.64,88754.32,88939.66,266.91571,2025-11-24 20:30:00
1764017100000,88939.66,89228.0,88939.65,89089.06,472.14349,2025-11-24 20:45:00
1764018000000,89089.06,89132.0,88900.0,89047.14,217.50669,2025-11-24 21:00:00
1764018900000,89047.15,89060.0,88862.8,88917.31,105.45589,2025-11-24 21:15:00
1764019800000,88917.31,89094.0,88775.52,88775.53,139.62845,2025-11-24 21:30:00
1764020700000,88775.53,88880.55,88720.97,88766.15,139.13542,2025-11-24 21:45:00
1764021600000,88766.15,89091.96,88758.03,89035.49,130.385,2025-11-24 22:00:00
1764022500000,89035.5,89039.51,88726.0,88784.35,158.51526,2025-11-24 22:15:00
1764023400000,88784.35,88935.75,88784.34,88844.39,95.85934,2025-11-24 22:30:00
